On Hemisphere, , , , ,On Unit Sphere, , , , ,In Unit Sphere
X Values,Y Values,Z Values,Cosine Values, ,X Values,Y Values,Z Values,Cosine Values, ,X Values,Y Values,Z Values,Cosine Values
-0.631519,16650,-0.77536,1
-0.774603,5986,-0.632448,1
-0.846553,26950,-0.532304,1
-0.257259,4573,0.966342,1
0.98716,4293,0.159733,1
0.909702,12146,0.415261,1
-0.619415,18378,-0.785064,1
0.979423,19742,-0.201816,1
0.625212,15112,0.780455,1
0.980316,19099,0.197434,1
-0.413469,10359,0.910518,1
0.944449,20007,0.328658,1
-0.514672,11679,-0.857387,1
-0.563757,3888,-0.825941,1
0.373021,22726,0.927823,1
-0.0947389,14130,0.995502,1
0.903331,5695,0.428945,1
0.431836,1879,-0.901952,1
0.137888,31771,-0.990448,1
0.315625,21624,-0.948884,1
0.546064,8771,0.837743,1
0.769239,18555,0.638962,1
0.904492,11596,-0.426491,1
-0.11291,27370,-0.993605,1
0.888952,12033,-0.458,1
-0.981967,10133,-0.189052,1
0.371331,6815,0.928501,1
-0.706519,8554,-0.707694,1
0.982075,27251,0.188488,1
-0.312319,9381,-0.949977,1
-0.841315,10579,-0.540546,1
0.0560036,13703,-0.998431,1
-0.683993,28956,-0.729489,1
-0.106638,10338,-0.994298,1
-0.253985,23782,-0.967208,1
0.272178,13662,-0.962247,1
-0.508981,18217,0.860778,1
0.648189,8182,0.76148,1
-0.875319,9856,-0.483545,1
-0.940118,4593,0.34085,1
0.995787,31620,-0.0916961,1
-0.820127,3610,-0.572182,1
-0.334222,30033,0.942494,1
0.836158,4729,0.548488,1
-0.998619,4435,0.0525331,1
-0.0762712,10057,0.997087,1
0.233604,11244,0.972332,1
-0.886364,2501,-0.462989,1
0.14954,12000,-0.988756,1
0.838843,22413,-0.544373,1
-0.999899,26985,-0.0141988,1
-0.699476,18929,0.714656,1
0.383677,20682,-0.923467,1
-0.159773,8269,-0.987154,1
-0.626246,22230,0.779625,1
-0.632461,1527,0.774592,1
0.907036,10914,-0.421053,1
-0.637086,16380,-0.770793,1
-0.999991,2524,0.00414247,1
-0.612472,12089,0.790492,1
-0.709673,29467,-0.704531,1
0.650679,11785,0.759353,1
-0.0450065,19814,-0.998987,1
-0.767472,21436,0.641083,1
0.998726,31609,0.0504576,1
0.993642,25219,-0.11259,1
-0.993646,7940,0.112547,1
0.878281,13824,0.478144,1
-0.00190718,3015,0.999998,1
0.272071,14460,0.962277,1
0.268039,27746,0.963408,1
-0.899936,12012,-0.436021,1
0.995941,32252,0.0900116,1
-0.549847,24534,-0.835265,1
0.489061,833,-0.87225,0.999999
0.999481,14857,0.03221,1
0.993603,3038,-0.11293,1
-0.758982,13169,0.651111,1
-0.701592,5610,0.712579,1
0.309278,24331,0.950972,1
0.352495,13457,0.935814,1
-0.978955,21046,-0.204075,1
0.83436,16689,-0.551219,1
0.636604,22495,-0.771191,1
-0.988327,23716,0.15235,1
0.991321,2693,-0.131461,1
-0.947552,1324,-0.3196,1
0.922071,28877,0.387021,1
0.602396,7502,0.798198,1
0.438736,9759,-0.898616,1
0.0622406,886,0.998061,0.999999
0.692893,6969,-0.721041,1
-0.472272,18051,0.881453,1
0.0550693,7049,0.998483,1
0.593365,224,-0.804934,0.99999
0.203386,5759,-0.979099,1
-0.92744,10357,0.373971,1
0.709963,31059,-0.704239,1
0.337802,19959,0.941217,1
0.661241,3472,-0.750173,1
-0.254468,2688,0.967081,1
-0.604527,26181,0.796585,1
-0.483232,17880,0.875492,1
-0.972816,28501,-0.231581,1
0.384891,20012,0.922962,1
0.0306727,18741,0.999529,1
0.27013,22524,0.962824,1
0.0664165,26268,-0.997792,1
-0.652357,18757,0.757912,1
0.996494,31358,-0.0836665,1
0.854421,19291,0.519581,1
0.973096,3535,-0.2304,1
-0.63375,14043,-0.773538,1
-0.126884,14702,-0.991918,1
0.436271,23215,-0.899815,1
-0.913243,21147,0.407415,1
-0.680565,16098,-0.732688,1
0.74665,19482,0.665217,1
-0.987349,11461,-0.158559,1
0.762287,29957,-0.647239,1
0.375195,19422,0.926946,1
-0.963961,21458,-0.266044,1
-0.926754,23928,0.375668,1
0.964279,25109,-0.264889,1
0.683245,670,-0.730189,0.999999
0.816443,15645,-0.577427,1
0.269204,24973,-0.963083,1
0.611374,10781,0.791342,1
0.61696,8808,0.786995,1
0.801979,17688,-0.597352,1
-0.793676,1681,-0.608341,1
0.0190035,22201,0.999819,1
0.169486,10306,0.985533,1
-0.849727,9528,0.527223,1
-0.966578,297,-0.256374,0.999994
0.122282,17112,0.992495,1
-0.977578,27274,-0.210575,1
-0.956212,11692,0.292674,1
-0.994773,17411,0.102108,1
-0.879728,27104,0.475477,1
-0.087288,1935,-0.996183,1
0.679576,23100,0.733605,1
0.805045,2601,0.593213,1
-0.530238,22973,0.847849,1
-0.877184,3500,-0.480154,1
0.178451,31287,0.983949,1
-0.704671,3207,-0.709534,1
0.920997,24501,0.38957,1
0.870856,29082,0.491538,1
-0.306182,10862,-0.951973,1
-0.988122,25323,0.153673,1
0.36709,8153,0.930186,1
-0.723982,12015,-0.689819,1
0.98824,13413,0.152913,1
-0.430913,24996,0.902394,1
0.996556,29556,-0.0829233,1
-0.269497,7830,-0.963001,1
0.0188406,16010,-0.999822,1
0.285034,1397,-0.958517,1
0.635276,27028,0.772285,1
-0.270177,30467,-0.962811,1
0.347807,7278,-0.937566,1
0.991088,2664,-0.133207,1
-0.549522,9770,0.835479,1
0.955887,27391,0.293736,1
-0.528072,14901,-0.8492,1
-0.999997,8657,0.00229679,1
-0.956781,29699,-0.290809,1
-0.991657,16556,0.128902,1
-0.506097,6345,0.862476,1
-0.605147,22175,0.796114,1
-0.838229,16217,0.545318,1
0.828454,1658,0.560056,1
-0.936014,11331,-0.351964,1
0.927276,15699,0.374379,1
0.0268676,10722,0.999639,1
0.968778,31990,-0.247931,1
-0.640314,9990,-0.768113,1
0.938491,23534,0.345304,1
0.762952,22168,0.646455,1
-0.996192,17661,-0.0871908,1
0.292203,18409,-0.956356,1
0.580668,4822,-0.814141,1
0.98503,24959,0.17238,1
-0.671793,14404,0.740739,1
0.99499,30159,-0.0999728,1
0.317628,16681,0.948216,1
-0.878638,15247,0.477488,1
-0.549996,11419,0.835167,1
0.795674,8394,0.605725,1
-0.700763,32171,-0.713395,1
0.991738,24570,0.128278,1
-0.949233,10349,0.314574,1
0.65057,27396,-0.759447,1
-0.663129,12808,-0.748505,1
0.616805,15019,-0.787116,1
-0.989174,11929,0.146748,1
-0.0490538,31719,0.998796,1
0.192066,22759,0.981382,1
0.40469,29956,-0.914454,1
0.158461,6034,-0.987365,1
0.932611,30361,0.360883,1
-0.0344188,21404,0.999407,1
0.188724,11985,0.98203,1
0.904406,11158,-0.426674,1
-0.389222,542,0.921144,0.999998
0.585158,24471,0.810919,1
0.997418,27840,-0.0718182,1
0.869822,26480,-0.493365,1
0.169975,24487,0.985448,1
-0.319702,24313,0.947518,1
0.975375,5057,0.220554,1
-0.466827,10793,-0.884349,1
-0.891008,841,0.453988,0.999999
-0.984573,22021,0.174975,1
0.591128,14308,-0.806577,1
-0.997096,2805,0.0761525,1
0.71157,10567,0.702616,1
-0.291325,31243,-0.956624,1
0.86198,7866,0.506943,1
-0.508513,6166,-0.861054,1
-0.688728,19946,-0.72502,1
-0.589961,24954,-0.807431,1
0.142437,14693,-0.989804,1
-0.00686071,28076,-0.999976,1
0.620689,8039,-0.784057,1
0.555131,21430,0.831763,1
-0.893456,17797,0.449151,1
0.793603,24408,-0.608436,1
-0.907476,7800,-0.420103,1
-0.578255,3432,-0.815856,1
0.0437243,16277,-0.999044,1
-0.56685,6591,-0.823821,1
-0.975131,16791,-0.22163,1
-0.872669,3950,0.488313,1
0.91661,15056,0.399784,1
-0.547567,8500,0.836762,1
-0.9894,19118,-0.145214,1
0.311407,5519,-0.950276,1
-0.688283,27462,0.725442,1
0.308829,1332,-0.951118,1
0.0600976,1915,-0.998193,1
-0.663059,29413,-0.748567,1
-0.989259,31499,-0.146171,1
0.666896,18044,0.745151,1
0.99833,25746,0.0577746,1
0.997079,7207,-0.0763799,1
-0.359726,7725,-0.933058,1
-0.858539,10135,-0.512749,1
-0.454744,1693,0.890622,1
-0.908338,29782,0.418237,1
-0.0941839,14175,-0.995555,1
-0.979466,6265,-0.201609,1
-0.0615344,9638,0.998105,1
0.195483,26186,-0.980707,1
-0.0867275,19237,-0.996232,1
-0.998173,28174,-0.0604221,1
-0.604146,27723,0.796874,1
0.986831,32411,0.161752,1
-0.898892,16675,-0.43817,1
-0.553691,26930,-0.832722,1
0.761819,9734,-0.64779,1
0.230988,22969,-0.972957,1
0.167185,28576,0.985926,1
-0.278214,25116,-0.960519,1
0.743365,15100,-0.668886,1
0.938073,13625,-0.346438,1
0.724726,24075,-0.689037,1
0.118901,32737,0.992906,1
0.364961,20534,-0.931023,1
-0.585421,8941,-0.810729,1
-0.917044,21545,0.398786,1
0.627006,3930,0.779014,1
0.724892,7395,0.688863,1
-0.89193,7587,-0.452173,1
0.139546,360,0.990216,0.999996
-0.944846,25262,-0.327514,1
0.104601,11263,-0.994514,1
-0.836968,9934,0.547252,1
0.991355,30628,0.131208,1
0.148444,14083,0.988921,1
-0.629422,27040,0.777064,1
0.717995,8046,0.696048,1
-0.46125,25615,-0.88727,1
-0.653668,25298,0.756781,1
-0.944092,11966,0.329683,1
0.52247,32301,-0.852658,1
0.945144,23223,0.326654,1
0.22149,1782,-0.975163,1
0.13097,6331,0.991386,1
-0.849922,26676,0.526909,1
0.235079,28448,-0.971976,1
-0.457031,28373,0.889451,1
-0.891234,30645,-0.453544,1
-0.403794,28121,0.91485,1
0.97081,29458,-0.239849,1
-0.00504175,7644,-0.999987,1
-0.966612,26494,0.256245,1
-0.787841,24287,0.615878,1
0.888367,12705,-0.459134,1
0.911765,13170,-0.410713,1
0.760063,17551,0.649849,1
-0.606002,2391,0.795463,1
0.999773,2069,-0.0213048,1
-0.957897,15597,-0.287111,1
0.918466,10347,-0.3955,1
0.121281,9236,-0.992618,1
0.118446,18860,0.992961,1
0.815213,5075,-0.579161,1
-0.990137,3714,0.140103,1
0.222149,21738,-0.975013,1
-0.732522,9859,-0.680744,1
0.938775,30103,-0.34453,1
0.999598,24832,-0.0283547,1
-0.935101,30440,0.354381,1
-0.946561,21694,-0.322526,1
-0.992718,21433,-0.120464,1
-0.936228,18688,0.351394,1
0.523997,31000,-0.85172,1
0.911326,29064,-0.411685,1
0.991988,1379,-0.126331,1
-0.997725,8988,-0.0674163,1
-0.24046,8501,-0.970659,1
0.523012,25684,0.852325,1
-0.888691,27239,0.458507,1
0.878841,22597,-0.477115,1
0.0630486,17884,-0.99801,1
-0.764371,2603,0.644777,1
-0.969728,28733,-0.244187,1
-0.757406,23949,-0.652944,1
0.224392,19913,0.974499,1
-0.283093,27348,-0.959092,1
-0.832062,18897,-0.554682,1
0.996666,20099,-0.0815915,1
0.669767,29241,-0.742571,1
0.578055,14932,-0.815998,1
-0.696692,377,0.717371,0.999996
-0.998121,5911,-0.0612714,1
-0.947073,14229,-0.321018,1
0.403102,6401,-0.915155,1
-0.837036,21070,0.547147,1
-0.969535,20291,0.244955,1
-0.894367,26714,0.447335,1
-0.24246,6320,0.970161,1
0.94444,15228,0.328683,1
0.80149,21092,-0.598008,1
0.94433,14030,-0.329001,1
-0.36181,13104,0.932252,1
0.259479,21073,-0.965749,1
0.941697,24562,0.336463,1
-0.99636,14067,0.08524,1
-0.0360069,32402,0.999352,1
-0.368673,17268,-0.929559,1
0.704838,15011,-0.709368,1
0.361914,2944,-0.932212,1
-0.996533,23698,-0.0832002,1
0.739935,19973,0.672678,1
-0.686015,29804,0.727587,1
0.353066,30599,0.935598,1
-0.0124043,23942,-0.999923,1
0.993309,26755,-0.115485,1
0.888352,27507,0.459163,1
-0.385859,10352,-0.922558,1
-0.181625,31136,-0.983368,1
-0.869628,30664,0.493707,1
-0.472339,15837,0.881417,1
-0.246011,30385,0.969267,1
-0.923188,16075,0.384349,1
-0.824151,2219,0.56637,1
0.503505,1244,0.863992,1
-0.594958,26067,-0.803757,1
0.812884,8500,-0.582425,1
-0.873615,7420,-0.486617,1
-0.985305,28308,0.170803,1
0.0453203,4524,-0.998973,1
-0.615444,14956,0.788181,1
0.640437,1431,-0.768011,1
0.747623,6220,-0.664124,1
-0.940696,17850,-0.339251,1
0.881406,19034,-0.47236,1
0.51282,31461,-0.858496,1
0.802287,30147,-0.596939,1
-0.0259557,20688,0.999663,1
-0.789168,4761,-0.614178,1
0.960346,24260,0.27881,1
-0.938841,27849,-0.344351,1
-0.348785,28798,-0.937203,1
-0.832309,18481,-0.554311,1
-0.296317,28950,0.95509,1
0.754472,11361,-0.656332,1
0.999878,23262,-0.0156049,1
-0.132779,883,-0.991146,0.999999
-0.31162,12562,0.950207,1
-0.837517,26001,-0.546412,1
-0.995913,28795,0.090322,1
-0.194066,12716,0.980989,1
0.904461,15333,-0.426557,1
0.450335,24434,-0.892859,1
-0.0842728,30049,-0.996443,1
-0.705562,13096,-0.708648,1
0.25792,15001,-0.966166,1
-0.0392425,9250,-0.99923,1
-0.974568,6245,0.224094,1
-0.706053,7089,0.708159,1
-0.706869,2028,0.707344,1
-0.533915,23548,0.845538,1
0.885849,28841,0.463973,1
-0.323325,27856,0.946288,1
0.457879,2688,-0.889015,1
-0.956328,30537,-0.292296,1
0.327175,27810,-0.944964,1
0.365542,147,0.930795,0.999977
0.924258,26373,-0.381768,1
0.0884742,12728,0.996078,1
-0.0174434,30787,0.999848,1
0.497527,32232,0.867448,1
-0.969449,28033,-0.245292,1
-0.595254,15447,0.803537,1
-0.999281,22712,-0.0379231,1
0.762539,30636,0.646943,1
-0.767707,6766,-0.640801,1
0.130264,8526,-0.991479,1
0.596305,26927,-0.802758,1
0.831836,5946,0.555022,1
0.328913,8319,-0.94436,1
-0.994395,4288,-0.105733,1
0.973287,17932,0.229592,1
0.893189,19942,0.449682,1
-0.055363,5714,-0.998466,1
0.919458,1835,0.393189,1
-0.572994,9993,0.81956,1
-0.279127,32483,0.960254,1
0.424581,19552,0.90539,1
0.979284,10003,0.20249,1
-0.575134,23422,0.818059,1
0.395374,24051,0.91852,1
0.971033,8094,-0.238944,1
0.38364,10791,0.923483,1
-0.789352,6732,-0.613941,1
-0.391799,28923,0.920051,1
-0.795394,8198,-0.606093,1
-0.821502,2405,0.570206,1
-0.190993,28826,0.981591,1
0.755058,2971,-0.655659,1
-0.972641,6187,-0.232315,1
-0.662885,5004,0.748721,1
0.971754,10633,-0.235995,1
-0.512896,29006,0.858451,1
0.674737,8888,0.738058,1
0.155439,20575,-0.987846,1
0.999603,7552,0.0281837,1
-0.75959,18074,0.650402,1
-0.971307,21644,-0.237831,1
-0.9532,11276,-0.30234,1
0.353795,18407,-0.935323,1
-0.951619,26187,-0.30728,1
-0.882267,12791,-0.47075,1
0.323256,1994,0.946312,1
-0.995,4019,0.0998734,1
-0.571187,10299,-0.82082,1
-0.77879,3967,0.627285,1
0.826277,22595,-0.563265,1
0.708461,26747,0.70575,1
0.720502,12115,0.693453,1
0.851244,13365,-0.52477,1
0.225056,1502,0.974346,1
0.904392,25960,0.426702,1
-0.842016,30112,0.539452,1
0.565845,5823,0.824511,1
0.354049,10659,0.935227,1
-0.929927,24281,0.367745,1
-0.37644,30979,-0.926441,1
-0.473507,8173,0.88079,1
-0.979704,13934,0.20045,1
0.734436,30353,-0.678678,1
0.870009,15583,0.493036,1
-0.887283,22261,-0.461225,1
-0.978804,2406,0.204801,1
-0.870396,4538,-0.492353,1
-0.466195,20535,-0.884682,1
-0.887405,19757,0.460991,1
-0.728231,9769,0.685332,1
0.764374,1412,-0.644773,1
0.13073,13220,-0.991418,1
-0.996916,31517,0.0784759,1
-0.497299,7403,0.867579,1
-0.834136,23424,0.551558,1
-0.245527,16481,0.96939,1
-0.0255045,11132,0.999675,1
-0.120099,18761,0.992762,1
-0.999844,26708,0.0176542,1
0.230398,14413,0.973097,1
-0.822447,26521,0.568842,1
-0.0939423,26605,0.995578,1
0.771345,12010,0.636418,1
0.873476,18724,0.486867,1
-0.110189,6393,0.993911,1
-0.992203,12717,-0.12463,1
-0.937673,27448,0.347519,1
0.990273,23588,-0.139135,1
-0.931588,24147,-0.363517,1
-0.592543,21778,0.805539,1
-0.412134,24332,-0.911123,1
0.825302,27106,0.564691,1
0.782058,3501,-0.623206,1
0.06572,8952,0.997838,1
-0.412763,14291,-0.910839,1
0.156663,29927,-0.987652,1
-0.997602,9145,-0.0692141,1
-0.811085,18273,0.584928,1
0.797215,12526,0.603695,1
-0.755807,19699,0.654795,1
-0.533091,5452,0.846058,1
-0.593013,13932,0.805193,1
-0.727543,6805,-0.686062,1
-0.108977,20002,0.994044,1
0.086237,19160,-0.996275,1
-0.870682,2005,-0.491846,1
0.929842,2718,0.367959,1
-0.831637,2560,0.55532,1
0.780114,30625,-0.625638,1
-0.932914,19078,0.360099,1
-0.679134,18309,-0.734014,1
-0.0239899,4663,0.999712,1
0.889758,23559,-0.456433,1
-0.822179,1853,0.569229,1
0.765806,32506,0.643071,1
0.0837017,357,-0.996491,0.999996
-0.800097,32692,0.599871,1
-0.726122,28410,0.687566,1
0.894353,22460,0.447362,1
0.298225,10886,-0.954496,1
-0.890669,10509,0.454653,1
-0.893587,14987,-0.448889,1
0.505432,3577,-0.862866,1
0.555554,31932,0.831481,1
-0.29703,9290,0.954868,1
0.553127,850,-0.833097,0.999999
0.797591,16430,-0.603199,1
0.988013,15719,0.154373,1
-0.999846,5590,-0.0175593,1
0.245805,11403,-0.969319,1
0.456887,16817,0.889525,1
-0.119276,8957,0.992861,1
0.804443,745,-0.59403,0.999999
-0.238352,22935,-0.971179,1
-0.356845,22174,-0.934164,1
-0.905384,113,0.424594,0.999961
-0.687052,499,0.726608,0.999998
0.643087,11258,-0.765793,1
-0.983925,9153,-0.178582,1
-0.323036,5512,-0.946387,1
-0.997483,15651,0.07091,1
-0.547852,2366,0.836576,1
0.940952,12409,0.33854,1
-0.331755,17131,0.943365,1
0.519732,26330,0.85433,1
0.985577,29929,0.169225,1
0.576588,25793,0.817035,1
-0.0421851,16466,0.99911,1
0.978122,25714,0.208032,1
0.772894,10108,0.634535,1
0.621399,26467,0.783495,1
0.599428,2329,-0.800429,1
-0.561956,14119,-0.827167,1
-0.589742,17144,0.807592,1
0.810727,30607,-0.585425,1
-0.529877,4281,-0.848075,1
-0.789562,14649,0.613671,1
0.702366,14026,0.711816,1
0.963967,15798,0.26602,1
-0.100263,26088,0.994961,1
-0.999935,11882,0.0114155,1
-0.949145,18652,-0.314838,1
0.899477,2409,-0.436967,1
-0.807692,32123,0.589605,1
0.984016,30510,0.178078,1
-0.61126,18969,0.79143,1
0.448581,21607,-0.893742,1
-0.426648,19675,0.904418,1
0.278871,12707,-0.960329,1
-0.664668,13239,0.747139,1
-0.311229,6850,-0.950335,1
0.23589,21332,0.97178,1
0.236769,24611,-0.971566,1
0.344179,13300,0.938904,1
0.918146,31944,0.396241,1
0.711187,11779,0.703002,1
0.933579,7086,0.358371,1
-0.436883,6623,-0.899518,1
-0.998819,24701,-0.0485778,1
-0.48154,24423,-0.876424,1
-0.961779,298,-0.273826,0.999994
-0.420997,10397,0.907062,1
-0.50579,1135,-0.862657,1
-0.480398,16106,-0.877051,1
0.378744,20506,0.925502,1
-0.921354,5422,-0.388726,1
-0.897666,6180,0.440677,1
0.74789,8090,-0.663823,1
0.998103,20419,0.0615694,1
-0.718223,25695,0.695812,1
-0.421483,14493,-0.906836,1
0.980063,12701,-0.198687,1
0.504122,19125,0.863633,1
-0.985187,1549,-0.171485,1
-0.445438,21505,-0.895313,1
-0.652621,5163,-0.757685,1
-0.920387,28015,-0.391009,1
0.771043,12171,-0.636783,1
0.482073,26008,0.876131,1
0.717531,20696,-0.696527,1
-0.986896,12914,0.161356,1
0.343383,7393,0.939196,1
0.319856,16711,-0.947466,1
0.103323,19070,-0.994648,1
-0.986886,12295,-0.161418,1
-0.98319,22600,-0.182584,1
-0.915492,1401,-0.402336,1
0.514707,3026,0.857366,1
0.968169,28373,-0.250298,1
-0.857509,32753,0.51447,1
-0.665391,23108,-0.746495,1
0.959301,14679,-0.282385,1
-0.631582,32684,0.775309,1
-0.712032,22577,-0.702147,1
-0.794644,9033,-0.607076,1
-0.670648,16081,0.741776,1
0.0810679,676,0.996709,0.999999
0.835036,11693,0.550195,1
-0.818467,29127,0.574554,1
-0.998441,5119,-0.0558205,1
-0.770908,26498,-0.636947,1
-0.470224,29528,0.882547,1
-0.971695,20221,0.23624,1
-0.953079,23317,0.302722,1
-0.863417,14553,-0.504492,1
-0.763791,5271,0.645464,1
-0.105694,22717,0.994399,1
-0.502665,2345,0.864481,1
0.958804,205,-0.284068,0.999988
-0.767489,573,0.641062,0.999998
-0.804288,28758,0.59424,1
0.592538,3286,-0.805543,1
-0.90557,31784,0.424196,1
-0.0758702,13336,0.997118,1
-0.987085,17320,-0.160195,1
0.910272,14339,-0.41401,1
0.724947,9812,-0.688805,1
-0.592006,30344,0.805934,1
0.538137,20139,-0.842857,1
0.0726941,26440,0.997354,1
-0.146041,1278,-0.989278,1
0.990485,25025,0.137618,1
0.503022,5551,-0.864274,1
0.896022,6350,0.44401,1
0.915213,13509,-0.402972,1
-0.277162,4845,-0.960823,1
-0.897733,1023,-0.44054,1
-0.434766,28790,0.900543,1
0.201086,15787,0.979574,1
-0.801694,3404,-0.597735,1
0.696186,13722,0.717861,1
0.984911,3351,-0.173059,1
-0.82799,24253,0.560743,1
-0.244856,7051,-0.96956,1
0.97283,5731,-0.23152,1
0.957093,20688,-0.28978,1
0.878522,632,0.477702,0.999999
0.837287,25061,0.546764,1
-0.975006,29002,-0.222179,1
0.475523,20893,-0.879703,1
-0.845327,25733,-0.534249,1
-0.329854,3152,-0.944032,1
-0.744205,22168,-0.667952,1
0.751362,4033,-0.65989,1
0.929243,218,-0.36947,0.999989
-0.851299,17963,0.524681,1
0.849285,32758,0.527934,1
-0.774796,21200,0.632211,1
-0.667757,30353,-0.74438,1
-0.110768,10581,0.993846,1
0.989955,18110,0.141382,1
-0.427365,11482,-0.904079,1
0.923981,2605,-0.382438,1
0.846754,26728,-0.531984,1
-0.429204,12645,0.903208,1
0.822481,22633,-0.568792,1
-0.188809,25722,-0.982014,1
-0.919294,25212,-0.393571,1
0.899501,11384,-0.436918,1
0.96455,3160,-0.263901,1
0.112597,17648,-0.993641,1
0.955093,31111,-0.296306,1
0.335369,11385,0.942087,1
0.88909,23397,0.457733,1
-0.783676,2886,0.621169,1
0.465018,21840,-0.885301,1
-0.625541,10686,-0.780192,1
-0.941873,2860,-0.335969,1
0.721627,1447,0.692282,1
-0.455497,31437,0.890237,1
0.893704,25588,0.448656,1
0.356848,12544,-0.934163,1
0.0288085,24552,-0.999585,1
-0.322663,18604,-0.946514,1
-0.600324,12571,0.799757,1
0.471163,23104,-0.882046,1
-0.379884,5397,-0.925034,1
0.678552,10494,-0.734553,1
-0.999972,11922,0.00748856,1
-0.89059,28486,-0.454806,1
-0.75721,21144,0.653171,1
-0.655248,25309,0.755414,1
-0.934769,12014,0.355256,1
-0.907455,27714,-0.42015,1
-0.952354,13304,0.304994,1
-0.953266,5287,-0.302132,1
-0.737172,15968,0.675705,1
-0.450382,16443,-0.892836,1
-0.438125,3469,-0.898914,1
-0.307736,5619,-0.951472,1
-0.802587,17668,0.596535,1
-0.607663,12834,-0.794195,1
-0.9832,19203,0.182533,1
-0.107872,27097,-0.994165,1
-0.0221461,9811,-0.999755,1
-0.906196,15929,0.422858,1
0.950069,3539,0.312039,1
0.508066,32290,0.861318,1
0.191492,21455,0.981494,1
0.124353,6693,0.992238,1
-0.219658,22858,-0.975577,1
0.581138,980,-0.813805,0.999999
-0.760832,29883,-0.648949,1
0.131774,16222,-0.99128,1
0.413491,8585,0.910508,1
-0.800162,339,0.599784,0.999996
-0.692498,5922,0.72142,1
0.527831,13824,0.84935,1
0.184865,8255,0.982764,1
-0.990808,14776,-0.135273,1
-0.963293,16808,0.268452,1
-0.845241,4395,-0.534385,1
-0.971646,32023,0.236439,1
0.869971,827,-0.493104,0.999999
0.603514,19833,0.797352,1
-0.104204,817,-0.994556,0.999999
-0.387739,3714,-0.921769,1
0.209344,21620,0.977842,1
-0.992956,2324,0.118483,1
-0.414164,23167,0.910202,1
0.77612,12751,-0.630586,1
0.94002,23161,-0.341119,1
0.145281,13626,0.98939,1
-0.414401,20959,0.910094,1
0.522829,101,0.852438,0.999951
0.605732,6644,-0.795669,1
0.357642,21985,0.933859,1
-0.964044,24387,0.265744,1
-0.225426,28389,0.97426,1
-0.275707,14371,0.961242,1
-0.174653,10464,0.98463,1
-0.995932,23013,-0.0901076,1
-0.960312,2383,0.278926,1
-0.877887,22693,-0.478868,1
-0.855782,13724,-0.517337,1
0.880914,13695,-0.473277,1
0.999778,6148,0.0210683,1
0.974825,1378,-0.22297,1
-0.734298,23382,0.678827,1
-0.646583,24561,-0.762844,1
-0.733186,25895,0.680028,1
0.421427,31728,0.906862,1
-0.934062,22344,-0.357112,1
0.338719,14153,0.940887,1
0.0250439,13443,-0.999686,1
0.487188,25976,0.873297,1
-0.607213,1056,-0.794539,1
0.152457,28078,0.98831,1
0.999076,16810,-0.0429803,1
-0.880692,26662,-0.47369,1
-0.805323,26121,-0.592836,1
0.968007,9268,0.250925,1
0.117599,14484,0.993061,1
-0.740808,14223,0.671717,1
-0.972522,29753,0.232812,1
-0.72257,15934,0.691298,1
0.22464,16107,-0.974442,1
-0.457866,12169,0.889021,1
-0.341797,17889,-0.939774,1
0.999798,28312,-0.0201064,1
0.499,15543,-0.866602,1
-0.321573,13301,0.946885,1
-0.490468,28038,0.871459,1
0.223087,5189,-0.974799,1
-0.914357,14089,-0.404909,1
-0.974029,27790,0.226423,1
0.987383,18108,0.158348,1
0.630066,14370,0.776541,1
-0.293203,15247,0.95605,1
0.94388,24192,0.330289,1
0.321418,17312,-0.946937,1
0.951947,29811,-0.306262,1
0.569705,4038,0.821849,1
0.575731,20379,-0.817639,1
-0.74777,7702,0.663958,1
0.898871,9375,0.438213,1
-0.970335,5955,0.241766,1
-0.804962,26091,-0.593327,1
-0.440933,2708,-0.89754,1
-0.0068955,19890,0.999976,1
0.236583,24781,-0.971611,1
-0.414501,5197,-0.910049,1
-0.505703,307,-0.862707,0.999995
-0.940542,7549,0.339678,1
0.353692,24964,-0.935362,1
-0.810141,5035,0.586235,1
0.278262,7150,0.960505,1
0.661133,3008,-0.750269,1
